t,value
1578420855,0
1578420858,0
1578420861,0
1578420864,0
1578420867,0
1578420870,0
1578420873,0
1578420876,0
1578420879,0
1578420882,0
1578420885,0
1578420888,0
1578420891,0
1578420894,0
1578420897,0
1578420900,0
1578420903,0
1578420906,0
1578420909,0
1578420912,0
1578420915,0
1578420918,0
1578420921,0
1578420924,0
1578420927,0
1578420930,0
1578420933,0
1578420936,0
1578420939,0
1578420942,0
1578420945,0
1578420948,0
1578420951,0
1578420954,0
1578420957,0
1578420960,0
1578420963,0
1578420966,0
1578420969,0
1578420972,0
1578420975,0
1578420978,0
1578420981,0
1578420984,0
1578420987,0
1578420990,0
1578420993,0
1578420996,0
1578420999,0
1578421002,0
1578421005,0
1578421008,0
1578421011,0
1578421014,0
1578421017,0
1578421020,0
1578421023,0
1578421026,0
1578421029,0
1578421032,0
1578421035,0
1578421038,0
1578421041,0
1578421044,0
1578421047,0
1578421050,0
1578421053,0
1578421056,0
1578421059,0
1578421062,0
1578421065,0
1578421068,0
1578421071,0
1578421074,0
1578421077,0
1578421080,0
1578421083,0
1578421086,0
1578421089,0
1578421092,0
1578421095,0
1578421098,0
1578421101,0
1578421104,0
1578421107,0
1578421110,0
1578421113,0
1578421116,0
1578421119,0
1578421122,0
1578421125,0
1578421128,0
1578421131,0
1578421134,0
1578421137,0
1578421140,0
1578421143,0
1578421146,0
1578421149,0
1578421152,0
1578421155,0
1578421158,0
1578421161,0
1578421164,0
1578421167,0
1578421170,0
1578421173,0
1578421176,0
1578421179,0
1578421182,0
1578421185,0
1578421188,0
1578421191,0
1578421194,0
1578421197,0
1578421200,0
1578421203,0
1578421206,0
1578421209,0
1578421212,0
1578421215,0
1578421218,0
1578421221,0
1578421224,0
1578421227,0
1578421230,0
1578421233,0
1578421236,0
1578421239,0
1578421242,0
1578421245,0
1578421248,0
1578421251,0
1578421254,0
1578421257,0
1578421260,0
1578421263,0
1578421266,0
1578421269,0
1578421272,0
1578421275,0
1578421278,0
1578421281,0
1578421284,0
1578421287,0
1578421290,0
1578421293,0
1578421296,0
1578421299,0
1578421302,0
1578421305,0
1578421308,0
1578421311,0
1578421314,0
1578421317,0
1578421320,0
1578421323,0
1578421326,0
1578421329,0
1578421332,0
1578421335,0
1578421338,0
1578421341,0
1578421344,0
1578421347,0
1578421350,0
1578421353,0
1578421356,0
1578421359,0
1578421362,0
1578421365,0
1578421368,0
1578421371,0
1578421374,0
1578421377,0
1578421380,0
1578421383,0
1578421386,0
1578421389,0
1578421392,0
1578421395,0
1578421398,0
1578421401,0
1578421404,0
1578421407,0
1578421410,0
1578421413,0
1578421416,0
1578421419,0
1578421422,0
1578421425,0
1578421428,0
1578421431,0
1578421434,0
1578421437,0
1578421440,0
1578421443,0
1578421446,0
1578421449,0
1578421452,0
1578421455,0
1578421458,0
1578421461,0
1578421464,0
1578421467,0
1578421470,0
1578421473,0
1578421476,0
1578421479,0
1578421482,0
1578421485,0
1578421488,0
1578421491,0
1578421494,0
1578421497,0
1578421500,0
1578421503,0
1578421506,0
1578421509,0
1578421512,0
1578421515,0
1578421518,0
1578421521,0
1578421524,0
1578421527,0
1578421530,0
1578421533,0
1578421536,0
1578421539,0
1578421542,0
1578421545,0
1578421548,0
1578421551,0
1578421554,0
1578421557,0
1578421560,0
1578421563,0
1578421566,0
1578421569,0
1578421572,0
1578421575,0
1578421578,0
1578421581,0
1578421584,0
1578421587,0
1578421590,0
1578421593,0
1578421596,0
1578421599,0
1578421602,0
1578421605,0
1578421608,0
1578421611,0
1578421614,0
1578421617,0
1578421620,0
1578421623,0
1578421626,0
1578421629,0
1578421632,0
1578421635,0
1578421638,0
1578421641,0
1578421644,0
1578421647,0
1578421650,0
1578421653,0
1578421656,0
1578421659,0
1578421662,0
1578421665,0
1578421668,0
1578421671,0
1578421674,0
1578421677,0
1578421680,0
1578421683,0
1578421686,0
1578421689,0
1578421692,0
1578421695,0
1578421698,0
1578421701,0
1578421704,0
1578421707,0
1578421710,0
1578421713,0
1578421716,0
1578421719,0
1578421722,0
1578421725,0
1578421728,0
1578421731,0
1578421734,0
1578421737,0
1578421740,0
1578421743,0
1578421746,0
1578421749,0
1578421752,0
1578421755,0
1578421758,0
1578421761,0
1578421764,0
1578421767,0
1578421770,0
1578421773,0
1578421776,0
1578421779,0
1578421782,0
1578421785,0
1578421788,0
1578421791,0
1578421794,0
1578421797,0
1578421800,0
1578421803,0
1578421806,0
1578421809,0
1578421812,0
1578421815,0
1578421818,0
1578421821,0
1578421824,0
1578421827,0
1578421830,0
1578421833,0
1578421836,0
1578421839,0
1578421842,0
1578421845,0
1578421848,0
1578421851,0
1578421854,0
1578421857,0
1578421860,0
1578421863,0
1578421866,0
1578421869,0
1578421872,0
1578421875,0
1578421878,0
1578421881,0
1578421884,0
1578421887,0
1578421890,0
1578421893,0
1578421896,0
1578421899,0
1578421902,0
1578421905,0
1578421908,0
1578421911,0
1578421914,0
1578421917,0
1578421920,0
1578421923,0
1578421926,0
1578421929,0
1578421932,0
1578421935,0
1578421938,0
1578421941,0
1578421944,0
1578421947,0
1578421950,0
1578421953,0
1578421956,0
1578421959,0
1578421962,0
1578421965,0
1578421968,0
1578421971,0
1578421974,0
1578421977,0
1578421980,0
1578421983,0
1578421986,0
1578421989,0
1578421992,0
1578421995,0
1578421998,0
1578422001,0
1578422004,0
1578422007,0
1578422010,0
1578422013,0
1578422016,0
1578422019,0
1578422022,0
1578422025,0
1578422028,0
1578422031,0
1578422034,0
1578422037,0
1578422040,0
1578422043,0
1578422046,0
1578422049,0
1578422052,0
1578422055,0
1578422058,0
1578422061,0
1578422064,0
1578422067,0
1578422070,0
1578422073,0
1578422076,0
1578422079,0
1578422082,0
1578422085,0
1578422088,0
1578422091,0
1578422094,0
1578422097,0
1578422100,0
1578422103,0
1578422106,0
1578422109,0
1578422112,0
1578422115,0
1578422118,0
1578422121,0
1578422124,0
1578422127,0
1578422130,0
1578422133,0
1578422136,0
1578422139,0
1578422142,0
1578422145,0
1578422148,0
1578422151,0
1578422154,0
1578422157,0
1578422160,0
1578422163,0
1578422166,0
1578422169,0
1578422172,0
1578422175,0
1578422178,0
1578422181,0
1578422184,0
1578422187,0
1578422190,0
1578422193,0
1578422196,0
1578422199,0
1578422202,0
1578422205,0
1578422208,0
1578422211,0
1578422214,0
1578422217,0
1578422220,0
1578422223,0
1578422226,0
1578422229,0
1578422232,0
1578422235,0
1578422238,0
1578422241,0
1578422244,0
1578422247,0
1578422250,0
1578422253,0
1578422256,0
1578422259,0
1578422262,0
1578422265,0
1578422268,0
1578422271,0
1578422274,0
1578422277,0
1578422280,0
1578422283,0
1578422286,0
1578422289,0
1578422292,0
1578422295,0
1578422298,0
1578422301,0
1578422304,0
1578422307,0
1578422310,0
1578422313,0
1578422316,0
1578422319,0
1578422322,0
1578422325,0
1578422328,0
1578422331,0
1578422334,0
1578422337,0
1578422340,0
1578422343,0
1578422346,0
1578422349,0
1578422352,0
1578422355,0
1578422358,0
1578422361,0
1578422364,0
1578422367,0
1578422370,0
1578422373,0
1578422376,0
1578422379,0
1578422382,0
1578422385,0
1578422388,0
1578422391,0
1578422394,0
1578422397,0
1578422400,0
1578422403,0
1578422406,0
1578422409,0
1578422412,0
1578422415,0
1578422418,0
1578422421,0
1578422424,0
1578422427,0
1578422430,0
1578422433,0
1578422436,0
1578422439,0
1578422442,0
1578422445,0
1578422448,0
1578422451,0
1578422454,0
1578422457,0
1578422460,0
1578422463,0
1578422466,0
1578422469,0
1578422472,0
1578422475,0
1578422478,0
1578422481,0
1578422484,0
1578422487,0
1578422490,0
1578422493,0
1578422496,0
1578422499,0
1578422502,0
1578422505,0
1578422508,0
1578422511,0
1578422514,0
1578422517,0
1578422520,0
1578422523,0
1578422526,0
1578422529,0
1578422532,0
1578422535,0
1578422538,0
1578422541,0
1578422544,0
1578422547,0
1578422550,0
1578422553,0
1578422556,0
1578422559,0
1578422562,0
1578422565,0
1578422568,0
1578422571,0
1578422574,0
1578422577,0
1578422580,0
1578422583,0
1578422586,0
1578422589,0
1578422592,0
1578422595,0
1578422598,0
1578422601,0
1578422604,0
1578422607,0
1578422610,0
1578422613,0
1578422616,0
1578422619,0
1578422622,0
1578422625,0
1578422628,0
1578422631,0
1578422634,0
1578422637,0
1578422640,0
1578422643,0
1578422646,0
1578422649,0
1578422652,0
1578422655,0
1578422658,0
1578422661,0
1578422664,0
1578422667,0
1578422670,0
1578422673,0
1578422676,0
1578422679,0
1578422682,0
1578422685,0
1578422688,0
1578422691,0
1578422694,0
1578422697,0
1578422700,0
1578422703,0
1578422706,0
1578422709,0
1578422712,0
1578422715,0
1578422718,0
1578422721,0
1578422724,0
1578422727,0
1578422730,0
1578422733,0
1578422736,0
1578422739,0
1578422742,0
1578422745,0
1578422748,0
1578422751,0
1578422754,0
1578422757,0
1578422760,0
1578422763,0
1578422766,0
1578422769,0
1578422772,0
1578422775,0
1578422778,0
1578422781,0
1578422784,0
1578422787,0
1578422790,0
1578422793,0
1578422796,0
1578422799,0
1578422802,0
1578422805,0
1578422808,0
1578422811,0
1578422814,0
1578422817,0
1578422820,0
1578422823,0
1578422826,0
1578422829,0
1578422832,0
1578422835,0
1578422838,0
1578422841,0
1578422844,0
1578422847,0
1578422850,0
1578422853,0
1578422856,0
1578422859,0
1578422862,0
1578422865,0
1578422868,0
1578422871,0
1578422874,0
1578422877,0
1578422880,0
1578422883,0
1578422886,0
1578422889,0
1578422892,0
1578422895,0
1578422898,0
1578422901,0
1578422904,0
1578422907,0
1578422910,0
1578422913,0
1578422916,0
1578422919,0
1578422922,0
1578422925,0
1578422928,0
1578422931,0
1578422934,0
1578422937,0
1578422940,0
1578422943,0
1578422946,0
1578422949,0
1578422952,0
1578422955,0
1578422958,0
1578422961,0
1578422964,0
1578422967,0
1578422970,0
1578422973,0
1578422976,0
1578422979,0
1578422982,0
1578422985,0
1578422988,0
1578422991,0
1578422994,0
1578422997,0
1578423000,0
1578423003,0
1578423006,0
1578423009,0
1578423012,0
1578423015,0
1578423018,0
1578423021,0
1578423024,0
1578423027,0
1578423030,0
1578423033,0
1578423036,0
1578423039,0
1578423042,0
1578423045,0
1578423048,0
1578423051,0
1578423054,0
1578423057,0
1578423060,0
1578423063,0
1578423066,0
1578423069,0
1578423072,0
1578423075,0
1578423078,0
1578423081,0
1578423084,0
1578423087,0
1578423090,0
1578423093,0
1578423096,0
1578423099,0
1578423102,0
1578423105,0
1578423108,0
1578423111,0
1578423114,0
1578423117,0
1578423120,0
1578423123,0
1578423126,0
1578423129,0
1578423132,0
1578423135,0
1578423138,0
1578423141,0
1578423144,0
1578423147,0
1578423150,0
1578423153,0
1578423156,0
1578423159,0
1578423162,0
1578423165,0
1578423168,0
1578423171,0
1578423174,0
1578423177,0
1578423180,0
1578423183,0
1578423186,0
1578423189,0
1578423192,0
1578423195,0
1578423198,0
1578423201,0
1578423204,0
1578423207,0
1578423210,0
1578423213,0
1578423216,0
1578423219,0
1578423222,0
1578423225,0
1578423228,0
1578423231,0
1578423234,0
1578423237,0
1578423240,0
1578423243,0
1578423246,0
1578423249,0
1578423252,0
1578423255,0
1578423258,0
1578423261,0
1578423264,0
1578423267,0
1578423270,0
1578423273,0
1578423276,0
1578423279,0
1578423282,0
1578423285,0
1578423288,0
1578423291,0
1578423294,0
1578423297,0
1578423300,0
1578423303,0
1578423306,0
1578423309,0
1578423312,0
1578423315,0
1578423318,0
1578423321,0
1578423324,0
1578423327,0
1578423330,0
1578423333,0
1578423336,0
1578423339,0
1578423342,0
1578423345,0
1578423348,0
1578423351,0
1578423354,0
1578423357,0
1578423360,0
1578423363,0
1578423366,0
1578423369,0
1578423372,0
1578423375,0
1578423378,0
1578423381,0
1578423384,0
1578423387,0
1578423390,0
1578423393,0
1578423396,0
1578423399,0
1578423402,0
1578423405,0
1578423408,0
1578423411,0
1578423414,0
1578423417,0
1578423420,0
1578423423,0
1578423426,0
1578423429,0
1578423432,0
1578423435,0
1578423438,0
1578423441,0
1578423444,0
1578423447,0
1578423450,0
1578423453,0
1578423456,0
1578423459,0
1578423462,0
1578423465,0
1578423468,0
1578423471,0
1578423474,0
1578423477,0
1578423480,0
1578423483,0
1578423486,0
1578423489,0
1578423492,0
1578423495,0
1578423498,0
1578423501,0
1578423504,0
1578423507,0
1578423510,0
1578423513,0
1578423516,0
1578423519,0
1578423522,0
1578423525,0
1578423528,0
1578423531,0
1578423534,0
1578423537,0
1578423540,0
1578423543,0
1578423546,0
1578423549,0
1578423552,0
1578423555,0
1578423558,0
1578423561,0
1578423564,0
1578423567,0
1578423570,0
1578423573,0
1578423576,0
1578423579,0
1578423582,0
1578423585,0
1578423588,0
1578423591,0
1578423594,0
1578423597,0
1578423600,0
1578423603,0
1578423606,0
1578423609,0
1578423612,0
1578423615,0
1578423618,0
1578423621,0
1578423624,0
1578423627,0
1578423630,0
1578423633,0
1578423636,0
1578423639,0
1578423642,0
1578423645,0
1578423648,0
1578423651,0
1578423654,0
1578423657,0
1578423660,0
1578423663,0
1578423666,0
1578423669,0
1578423672,0
1578423675,0
1578423678,0
1578423681,0
1578423684,0
1578423687,0
1578423690,0
1578423693,0
1578423696,0
1578423699,0
1578423702,0
1578423705,0
1578423708,0
1578423711,0
1578423714,0
1578423717,0
1578423720,0
1578423723,0
1578423726,0
1578423729,0
1578423732,0
1578423735,0
1578423738,0
1578423741,0
1578423744,0
1578423747,0
1578423750,0
1578423753,0
1578423756,0
1578423759,0
1578423762,0
1578423765,0
1578423768,0
1578423771,0
1578423774,0
1578423777,0
1578423780,0
1578423783,0
1578423786,0
1578423789,0
1578423792,0
1578423795,0
1578423798,0
1578423801,0
1578423804,0
1578423807,0
1578423810,0
1578423813,0
1578423816,0
1578423819,0
1578423822,0
1578423825,0
1578423828,0
1578423831,0
1578423834,0
1578423837,0
1578423840,0
1578423843,0
1578423846,0
1578423849,0
1578423852,0
1578423855,0
1578423858,0
1578423861,0
1578423864,0
1578423867,0
1578423870,0
1578423873,0
1578423876,0
1578423879,0
1578423882,0
1578423885,0
1578423888,0
1578423891,0
1578423894,0
1578423897,0
1578423900,0
1578423903,0
1578423906,0
1578423909,0
1578423912,0
1578423915,0
1578423918,0
1578423921,0
1578423924,0
1578423927,0
1578423930,0
1578423933,0
1578423936,0
1578423939,0
1578423942,0
1578423945,0
1578423948,0
1578423951,0
1578423954,0
1578423957,0
1578423960,0
1578423963,0
1578423966,0
1578423969,0
1578423972,0
1578423975,0
1578423978,0
1578423981,0
1578423984,0
1578423987,0
1578423990,0
1578423993,0
1578423996,0
1578423999,0
1578424002,0
1578424005,0
1578424008,0
1578424011,0
1578424014,0
1578424017,0
1578424020,0
1578424023,0
1578424026,0
1578424029,0
1578424032,0
1578424035,0
1578424038,0
1578424041,0
1578424044,0
1578424047,0
1578424050,0
1578424053,0
1578424056,0
1578424059,0
1578424062,0
1578424065,0
1578424068,0
1578424071,0
1578424074,0
1578424077,0
1578424080,0
1578424083,0
1578424086,0
1578424089,0
1578424092,0
1578424095,0
1578424098,0
1578424101,0
1578424104,0
1578424107,0
1578424110,0
1578424113,0
1578424116,0
1578424119,0
1578424122,0
1578424125,0
1578424128,0
1578424131,0
1578424134,0
1578424137,0
1578424140,0
1578424143,0
1578424146,0
1578424149,0
1578424152,0
1578424155,0
1578424158,0
1578424161,0
1578424164,0
1578424167,0
1578424170,0
1578424173,0
1578424176,0
1578424179,0
1578424182,0
1578424185,0
1578424188,0
1578424191,0
1578424194,0
1578424197,0
1578424200,0
1578424203,0
1578424206,0
1578424209,0
1578424212,0
1578424215,0
1578424218,0
1578424221,0
1578424224,0
1578424227,0
1578424230,0
1578424233,0
1578424236,0
1578424239,0
1578424242,0
1578424245,0
1578424248,0
1578424251,0
1578424254,0
1578424257,0
1578424260,0
1578424263,0
1578424266,0
1578424269,0
1578424272,0
1578424275,0
1578424278,0
1578424281,0
1578424284,0
1578424287,0
1578424290,0
1578424293,0
1578424296,0
1578424299,0
1578424302,0
1578424305,0
1578424308,0
1578424311,0
1578424314,0
1578424317,0
1578424320,0
1578424323,0
1578424326,0
1578424329,0
1578424332,0
1578424335,0
1578424338,0
1578424341,0
1578424344,0
1578424347,0
1578424350,0
1578424353,0
1578424356,0
1578424359,0
1578424362,0
1578424365,0
1578424368,0
1578424371,0
1578424374,0
1578424377,0
1578424380,0
1578424383,0
1578424386,0
1578424389,0
1578424392,0
1578424395,0
1578424398,0
1578424401,0
1578424404,0
1578424407,0
1578424410,0
1578424413,0
1578424416,0
1578424419,0
1578424422,0
1578424425,0
1578424428,0
1578424431,0
1578424434,0
1578424437,0
1578424440,0
1578424443,0
1578424446,0
1578424449,0
1578424452,0
1578424455,0
1578424458,0
1578424461,0
1578424464,0
1578424467,0
1578424470,0
1578424473,0
1578424476,0
1578424479,0
1578424482,0
1578424485,0
1578424488,0
1578424491,0
1578424494,0
1578424497,0
1578424500,0
1578424503,0
1578424506,0
1578424509,0
1578424512,0
1578424515,0
1578424518,0
1578424521,0
1578424524,0
1578424527,0
1578424530,0
1578424533,0
1578424536,0
1578424539,0
1578424542,0
1578424545,0
1578424548,0
1578424551,0
1578424554,0
1578424557,0
1578424560,0
1578424563,0
1578424566,0
1578424569,0
1578424572,0
1578424575,0
1578424578,0
1578424581,0
1578424584,0
1578424587,0
1578424590,0
1578424593,0
1578424596,0
1578424599,0
1578424602,0
1578424605,0
1578424608,0
1578424611,0
1578424614,0
1578424617,0
1578424620,0
1578424623,0
1578424626,0
1578424629,0
1578424632,0
1578424635,0
1578424638,0
1578424641,0
1578424644,0
1578424647,0
1578424650,0
1578424653,0
1578424656,0
1578424659,0
1578424662,0
1578424665,0
1578424668,0
1578424671,0
1578424674,0
1578424677,0
1578424680,0
1578424683,0
1578424686,0
1578424689,0
1578424692,0
1578424695,0
1578424698,0
1578424701,0
1578424704,0
1578424707,0
1578424710,0
1578424713,0
1578424716,0
1578424719,0
1578424722,0
1578424725,0
1578424728,0
1578424731,0
1578424734,0
1578424737,0
1578424740,0
1578424743,0
1578424746,0
1578424749,0
1578424752,0
1578424755,0
1578424758,0
1578424761,0
1578424764,0
1578424767,0
1578424770,0
1578424773,0
1578424776,0
1578424779,0
1578424782,0
1578424785,0
1578424788,0
1578424791,0
1578424794,0
1578424797,0
1578424800,0
1578424803,0
1578424806,0
1578424809,0
1578424812,0
1578424815,0
1578424818,0
1578424821,0
1578424824,0
1578424827,0
1578424830,0
1578424833,0
1578424836,0
1578424839,0
1578424842,0
1578424845,0
1578424848,0
1578424851,0
1578424854,0
1578424857,0
1578424860,0
1578424863,0
1578424866,0
1578424869,0
1578424872,0
1578424875,0
1578424878,0
1578424881,0
1578424884,0
1578424887,0
1578424890,0
1578424893,0
1578424896,0
1578424899,0
1578424902,0
1578424905,0
1578424908,0
1578424911,0
1578424914,0
1578424917,0
1578424920,0
1578424923,0
1578424926,0
1578424929,0
1578424932,0
1578424935,0
1578424938,0
1578424941,0
1578424944,0
1578424947,0
1578424950,0
1578424953,0
1578424956,0
1578424959,0
1578424962,0
1578424965,0
1578424968,0
1578424971,0
1578424974,0
1578424977,0
1578424980,0
1578424983,0
1578424986,0
1578424989,0
1578424992,0
1578424995,0
1578424998,0
1578425001,0
1578425004,0
1578425007,0
1578425010,0
1578425013,0
1578425016,0
1578425019,0
1578425022,0
1578425025,0
1578425028,0
1578425031,0
1578425034,0
1578425037,0
1578425040,0
1578425043,0
1578425046,0
1578425049,0
1578425052,0
1578425055,0
1578425058,0
1578425061,0
1578425064,0
1578425067,0
1578425070,0
1578425073,0
1578425076,0
1578425079,0
1578425082,0
1578425085,0
1578425088,0
1578425091,0
1578425094,0
1578425097,0
1578425100,0
1578425103,0
1578425106,0
1578425109,0
1578425112,0
1578425115,0
1578425118,0
1578425121,0
1578425124,0
1578425127,0
1578425130,0
1578425133,0
1578425136,0
1578425139,0
1578425142,0
1578425145,0
1578425148,0
1578425151,0
1578425154,0
1578425157,0
1578425160,0
1578425163,0
1578425166,0
1578425169,0
1578425172,0
1578425175,0
1578425178,0
1578425181,0
1578425184,0
1578425187,0
1578425190,0
1578425193,0
1578425196,0
1578425199,0
1578425202,0
1578425205,0
1578425208,0
1578425211,0
1578425214,0
1578425217,0
1578425220,0
1578425223,0
1578425226,0
1578425229,0
1578425232,0
1578425235,0
1578425238,0
1578425241,0
1578425244,0
1578425247,0
1578425250,0
1578425253,0
1578425256,0
1578425259,0
1578425262,0
1578425265,0
1578425268,0
1578425271,0
1578425274,0
1578425277,0
1578425280,0
1578425283,0
1578425286,0
1578425289,0
1578425292,0
1578425295,0
1578425298,0
1578425301,0
1578425304,0
1578425307,0
1578425310,0
1578425313,0
1578425316,0
1578425319,0
1578425322,0
1578425325,0
1578425328,0
1578425331,0
1578425334,0
1578425337,0
1578425340,0
1578425343,0
1578425346,0
1578425349,0
1578425352,0
1578425355,0
1578425358,0
1578425361,0
1578425364,0
1578425367,0
1578425370,0
1578425373,0
1578425376,0
1578425379,0
1578425382,0
1578425385,0
1578425388,0
1578425391,0
1578425394,0
1578425397,0
1578425400,0
1578425403,0
1578425406,0
1578425409,0
1578425412,0
1578425415,0
1578425418,0
1578425421,0
1578425424,0
1578425427,0
1578425430,0
1578425433,0
1578425436,0
1578425439,0
1578425442,0
1578425445,0
1578425448,0
1578425451,0
1578425454,0
1578425457,0
1578425460,0
1578425463,0
1578425466,0
1578425469,0
1578425472,0
1578425475,0
1578425478,0
1578425481,0
1578425484,0
1578425487,0
1578425490,0
1578425493,0
1578425496,0
1578425499,0
1578425502,0
1578425505,0
1578425508,0
1578425511,0
1578425514,0
1578425517,0
1578425520,0
1578425523,0
1578425526,0
1578425529,0
1578425532,0
1578425535,0
1578425538,0
1578425541,0
1578425544,0
1578425547,0
1578425550,0
1578425553,0
1578425556,0
1578425559,0
1578425562,0
1578425565,0
1578425568,0
1578425571,0
1578425574,0
1578425577,0
1578425580,0
1578425583,0
1578425586,0
1578425589,0
1578425592,0
1578425595,0
1578425598,0
1578425601,0
1578425604,0
1578425607,0
1578425610,0
1578425613,0
1578425616,0
1578425619,0
1578425622,0
1578425625,0
1578425628,0
1578425631,0
1578425634,0
1578425637,0
1578425640,0
1578425643,0
1578425646,0
1578425649,0
1578425652,0
1578425655,0
1578425658,0
1578425661,0
1578425664,0
1578425667,0
1578425670,0
1578425673,0
1578425676,0
1578425679,0
1578425682,0
1578425685,0
1578425688,0
1578425691,0
1578425694,0
1578425697,0
1578425700,0
1578425703,0
1578425706,0
1578425709,0
1578425712,0
1578425715,0
1578425718,0
1578425721,0
1578425724,0
1578425727,0
1578425730,0
1578425733,0
1578425736,0
1578425739,0
1578425742,0
1578425745,0
1578425748,0
1578425751,0
1578425754,0
1578425757,0
1578425760,0
1578425763,0
1578425766,0
1578425769,0
1578425772,0
1578425775,0
1578425778,0
1578425781,0
1578425784,0
1578425787,0
1578425790,0
1578425793,0
1578425796,0
1578425799,0
1578425802,0
1578425805,0
1578425808,0
1578425811,0
1578425814,0
1578425817,0
1578425820,0
1578425823,0
1578425826,0
1578425829,0
1578425832,0
1578425835,0
1578425838,0
1578425841,0
1578425844,0
1578425847,0
1578425850,0
1578425853,0
1578425856,0
1578425859,0
1578425862,0
1578425865,0
1578425868,0
1578425871,0
1578425874,0
1578425877,0
1578425880,0
1578425883,0
1578425886,0
1578425889,0
1578425892,0
1578425895,0
1578425898,0
1578425901,0
1578425904,0
1578425907,0
1578425910,0
1578425913,0
1578425916,0
1578425919,0
1578425922,0
1578425925,0
1578425928,0
1578425931,0
1578425934,0
1578425937,0
1578425940,0
1578425943,0
1578425946,0
1578425949,0
1578425952,0
1578425955,0
1578425958,0
1578425961,0
1578425964,0
1578425967,0
1578425970,0
1578425973,0
1578425976,0
1578425979,0
1578425982,0
1578425985,0
1578425988,0
1578425991,0
1578425994,0
1578425997,0
1578426000,0
1578426003,0
1578426006,0
1578426009,0
1578426012,0
1578426015,0
1578426018,0
1578426021,0
1578426024,0
1578426027,0
1578426030,0
1578426033,0
1578426036,0
1578426039,0
1578426042,0
1578426045,0
1578426048,0
1578426051,0
1578426054,0
1578426057,0
1578426060,0
1578426063,0
1578426066,0
1578426069,0
1578426072,0
1578426075,0
1578426078,0
1578426081,0
1578426084,0
1578426087,0
1578426090,0
1578426093,0
1578426096,0
1578426099,0
1578426102,0
1578426105,0
1578426108,0
1578426111,0
1578426114,0
1578426117,0
1578426120,0
1578426123,0
1578426126,0
1578426129,0
1578426132,0
1578426135,0
1578426138,0
1578426141,0
1578426144,0
1578426147,0
1578426150,0
1578426153,0
1578426156,0
1578426159,0
1578426162,0
1578426165,0
1578426168,0
1578426171,0
1578426174,0
1578426177,0
1578426180,0
1578426183,0
1578426186,0
1578426189,0
1578426192,0
1578426195,0
1578426198,0
1578426201,0
1578426204,0
1578426207,0
1578426210,0
1578426213,0
1578426216,0
1578426219,0
1578426222,0
1578426225,0
1578426228,0
1578426231,0
1578426234,0
1578426237,0
1578426240,0
1578426243,0
1578426246,0
1578426249,0
1578426252,0
1578426255,0
1578426258,0
1578426261,0
1578426264,0
1578426267,0
1578426270,0
1578426273,0
1578426276,0
1578426279,0
1578426282,0
1578426285,0
1578426288,0
1578426291,0
1578426294,0
1578426297,0
1578426300,0
1578426303,0
1578426306,0
1578426309,0
1578426312,0
1578426315,0
1578426318,0
1578426321,0
1578426324,0
1578426327,0
1578426330,0
1578426333,0
1578426336,0
1578426339,0
1578426342,0
1578426345,0
1578426348,0
1578426351,0
1578426354,0
1578426357,0
1578426360,0
1578426363,0
1578426366,0
1578426369,0
1578426372,0
1578426375,0
1578426378,0
1578426381,0
1578426384,0
1578426387,0
1578426390,0
1578426393,0
1578426396,0
1578426399,0
1578426402,0
1578426405,0
1578426408,0
1578426411,0
1578426414,0
1578426417,0
1578426420,0
1578426423,0
1578426426,0
1578426429,0
1578426432,0
1578426435,0
1578426438,0
1578426441,0
1578426444,0
1578426447,0
1578426450,0
1578426453,0
1578426456,0
1578426459,0
1578426462,0
1578426465,0
1578426468,0
1578426471,0
1578426474,0
1578426477,0
1578426480,0
1578426483,0
1578426486,0
1578426489,0
1578426492,0
1578426495,0
1578426498,0
1578426501,0
1578426504,0
1578426507,0
1578426510,0
1578426513,0
1578426516,0
1578426519,0
1578426522,0
1578426525,0
1578426528,0
1578426531,0
1578426534,0
1578426537,0
1578426540,0
1578426543,0
1578426546,0
1578426549,0
1578426552,0
1578426555,0
1578426558,0
1578426561,0
1578426564,0
1578426567,0
1578426570,0
1578426573,0
1578426576,0
1578426579,0
1578426582,0
1578426585,0
1578426588,0
1578426591,0
1578426594,0
1578426597,0
1578426600,0
1578426603,0
1578426606,0
1578426609,0
1578426612,0
1578426615,0
1578426618,0
1578426621,0
1578426624,0
1578426627,0
1578426630,0
1578426633,0
1578426636,0
1578426639,0
1578426642,0
1578426645,0
1578426648,0
1578426651,0
1578426654,0
1578426657,0
1578426660,0
1578426663,0
1578426666,0
1578426669,0
1578426672,0
1578426675,0
1578426678,0
1578426681,0
1578426684,0
1578426687,0
1578426690,0
1578426693,0
1578426696,0
1578426699,0
1578426702,0
1578426705,0
1578426708,0
1578426711,0
1578426714,0
1578426717,0
1578426720,0
1578426723,0
1578426726,0
1578426729,0
1578426732,0
1578426735,0
1578426738,0
1578426741,0
1578426744,0
1578426747,0
1578426750,0
1578426753,0
1578426756,0
1578426759,0
1578426762,0
1578426765,0
1578426768,0
1578426771,0
1578426774,0
1578426777,0
1578426780,0
1578426783,0
1578426786,0
1578426789,0
1578426792,0
1578426795,0
1578426798,0
1578426801,0
1578426804,0
1578426807,0
1578426810,0
1578426813,0
1578426816,0
1578426819,0
1578426822,0
1578426825,0
1578426828,0
1578426831,0
1578426834,0
1578426837,0
1578426840,0
1578426843,0
1578426846,0
1578426849,0
