t,value
1578454485,6
1578454488,6
1578454491,6
1578454494,6
1578454497,6
1578454500,6
1578454503,6
1578454506,6
1578454509,6
1578454512,6
1578454515,6
1578454518,6
1578454521,6
1578454524,6
1578454527,6
1578454530,6
1578454533,6
1578454536,6
1578454539,6
1578454542,6
1578454545,6
1578454548,6
1578454551,6
1578454554,6
1578454557,6
1578454560,6
1578454563,6
1578454566,6
1578454569,6
1578454572,6
1578454575,6
1578454578,6
1578454581,6
1578454584,6
1578454587,6
1578454590,6
1578454593,6
1578454596,6
1578454599,6
1578454602,6
1578454605,6
1578454608,6
1578454611,6
1578454614,6
1578454617,6
1578454620,6
1578454623,6
1578454626,6
1578454629,6
1578454632,6
1578454635,6
1578454638,6
1578454641,6
1578454644,6
1578454647,6
1578454650,6
1578454653,6
1578454656,6
1578454659,6
1578454662,6
1578454665,6
1578454668,6
1578454671,6
1578454674,6
1578454677,6
1578454680,6
1578454683,6
1578454686,6
1578454689,6
1578454692,6
1578454695,6
1578454698,6
1578454701,6
1578454704,6
1578454707,6
1578454710,6
1578454713,6
1578454716,6
1578454719,6
1578454722,6
1578454725,6
1578454728,6
1578454731,6
1578454734,6
1578454737,6
1578454740,6
1578454743,6
1578454746,6
1578454749,6
1578454752,6
1578454755,6
1578454758,6
1578454761,6
1578454764,6
1578454767,6
1578454770,6
1578454773,6
1578454776,6
1578454779,6
1578454782,6
1578454785,6
1578454788,6
1578454791,6
1578454794,6
1578454797,6
1578454800,6
1578454803,6
1578454806,6
1578454809,6
1578454812,6
1578454815,6
1578454818,6
1578454821,6
1578454824,6
1578454827,6
1578454830,6
1578454833,6
1578454836,6
1578454839,6
1578454842,6
1578454845,6
1578454848,6
1578454851,6
1578454854,6
1578454857,6
1578454860,6
1578454863,6
1578454866,6
1578454869,6
1578454872,6
1578454875,6
1578454878,6
1578454881,6
1578454884,6
1578454887,6
1578454890,6
1578454893,6
1578454896,6
1578454899,6
1578454902,6
1578454905,6
1578454908,6
1578454911,6
1578454914,6
1578454917,6
1578454920,6
1578454923,6
1578454926,6
1578454929,6
1578454932,6
1578454935,6
1578454938,6
1578454941,6
1578454944,6
1578454947,6
1578454950,6
1578454953,6
1578454956,6
1578454959,6
1578454962,6
1578454965,6
1578454968,6
1578454971,6
1578454974,6
1578454977,6
1578454980,6
1578454983,6
1578454986,6
1578454989,6
1578454992,6
1578454995,6
1578454998,6
1578455001,6
1578455004,6
1578455007,6
1578455010,6
1578455013,6
1578455016,6
1578455019,6
1578455022,6
1578455025,6
1578455028,6
1578455031,6
1578455034,6
1578455037,6
1578455040,6
1578455043,6
1578455046,6
1578455049,6
1578455052,6
1578455055,6
1578455058,6
1578455061,6
1578455064,6
1578455067,6
1578455070,6
1578455073,6
1578455076,6
1578455079,6
1578455082,6
1578455085,6
1578455088,6
1578455091,6
1578455094,6
1578455097,6
1578455100,6
1578455103,6
1578455106,6
1578455109,6
1578455112,6
1578455115,6
1578455118,6
1578455121,6
1578455124,6
1578455127,6
1578455130,6
1578455133,6
1578455136,6
1578455139,6
1578455142,6
1578455145,6
1578455148,6
1578455151,6
1578455154,6
1578455157,6
1578455160,6
1578455163,6
1578455166,6
1578455169,6
1578455172,6
1578455175,6
1578455178,6
1578455181,6
1578455184,6
1578455187,6
1578455190,6
1578455193,6
1578455196,6
1578455199,6
1578455202,6
1578455205,6
1578455208,6
1578455211,6
1578455214,6
1578455217,6
1578455220,6
1578455223,6
1578455226,6
1578455229,6
1578455232,6
1578455235,6
1578455238,6
1578455241,6
1578455244,6
1578455247,6
1578455250,6
1578455253,6
1578455256,6
1578455259,6
1578455262,6
1578455265,6
1578455268,6
1578455271,6
1578455274,6
1578455277,6
1578455280,6
1578455283,6
1578455286,6
1578455289,6
1578455292,6
1578455295,6
1578455298,6
1578455301,6
1578455304,6
1578455307,6
1578455310,6
1578455313,6
1578455316,6
1578455319,6
1578455322,6
1578455325,6
1578455328,6
1578455331,6
1578455334,6
1578455337,6
1578455340,6
1578455343,6
1578455346,6
1578455349,6
1578455352,6
1578455355,6
1578455358,6
1578455361,6
1578455364,6
1578455367,6
1578455370,6
1578455373,6
1578455376,6
1578455379,6
1578455382,6
1578455385,6
1578455388,6
1578455391,6
1578455394,6
1578455397,6
1578455400,6
1578455403,6
1578455406,6
1578455409,6
1578455412,6
1578455415,6
1578455418,6
1578455421,6
1578455424,6
1578455427,6
1578455430,6
1578455433,6
1578455436,6
1578455439,6
1578455442,6
1578455445,6
1578455448,6
1578455451,6
1578455454,6
1578455457,6
1578455460,6
1578455463,6
1578455466,6
1578455469,6
1578455472,6
1578455475,6
1578455478,6
1578455481,6
1578455484,6
1578455487,6
1578455490,6
1578455493,6
1578455496,6
1578455499,6
1578455502,6
1578455505,6
1578455508,6
1578455511,6
1578455514,6
1578455517,6
1578455520,6
1578455523,6
1578455526,6
1578455529,6
1578455532,6
1578455535,6
1578455538,6
1578455541,6
1578455544,6
1578455547,6
1578455550,6
1578455553,6
1578455556,6
1578455559,6
1578455562,6
1578455565,6
1578455568,6
1578455571,6
1578455574,6
1578455577,6
1578455580,6
1578455583,6
1578455586,6
1578455589,6
1578455592,6
1578455595,6
1578455598,6
1578455601,6
1578455604,6
1578455607,6
1578455610,6
1578455613,6
1578455616,6
1578455619,6
1578455622,6
1578455625,6
1578455628,6
1578455631,6
1578455634,6
1578455637,6
1578455640,6
1578455643,6
1578455646,6
1578455649,6
1578455652,6
1578455655,6
1578455658,6
1578455661,6
1578455664,6
1578455667,6
1578455670,6
1578455673,6
1578455676,6
1578455679,6
1578455682,6
1578455685,6
1578455688,6
1578455691,6
1578455694,6
1578455697,6
1578455700,6
1578455703,6
1578455706,6
1578455709,6
1578455712,6
1578455715,6
1578455718,6
1578455721,6
1578455724,6
1578455727,6
1578455730,6
1578455733,6
1578455736,6
1578455739,6
1578455742,6
1578455745,6
1578455748,6
1578455751,6
1578455754,6
1578455757,6
1578455760,6
1578455763,6
1578455766,6
1578455769,6
1578455772,6
1578455775,6
1578455778,6
1578455781,6
1578455784,6
1578455787,6
1578455790,6
1578455793,6
1578455796,6
1578455799,6
1578455802,6
1578455805,6
1578455808,6
1578455811,6
1578455814,6
1578455817,6
1578455820,6
1578455823,6
1578455826,6
1578455829,6
1578455832,6
1578455835,6
1578455838,6
1578455841,6
1578455844,6
1578455847,6
1578455850,6
1578455853,6
1578455856,6
1578455859,6
1578455862,6
1578455865,6
1578455868,6
1578455871,6
1578455874,6
1578455877,6
1578455880,6
1578455883,6
1578455886,6
1578455889,6
1578455892,6
1578455895,6
1578455898,6
1578455901,6
1578455904,6
1578455907,6
1578455910,6
1578455913,6
1578455916,6
1578455919,6
1578455922,6
1578455925,6
1578455928,6
1578455931,6
1578455934,6
1578455937,6
1578455940,6
1578455943,6
1578455946,6
1578455949,6
1578455952,6
1578455955,6
1578455958,6
1578455961,6
1578455964,6
1578455967,6
1578455970,6
1578455973,6
1578455976,6
1578455979,6
1578455982,6
1578455985,6
1578455988,6
1578455991,6
1578455994,6
1578455997,6
1578456000,6
1578456003,6
1578456006,6
1578456009,6
1578456012,6
1578456015,6
1578456018,6
1578456021,6
1578456024,6
1578456027,6
1578456030,6
1578456033,6
1578456036,6
1578456039,6
1578456042,6
1578456045,6
1578456048,6
1578456051,6
1578456054,6
1578456057,6
1578456060,6
1578456063,6
1578456066,6
1578456069,6
1578456072,6
1578456075,6
1578456078,6
1578456081,6
1578456084,6
1578456087,6
1578456090,6
1578456093,6
1578456096,6
1578456099,6
1578456102,6
1578456105,6
1578456108,6
1578456111,6
1578456114,6
1578456117,6
1578456120,6
1578456123,6
1578456126,6
1578456129,6
1578456132,6
1578456135,6
1578456138,6
1578456141,6
1578456144,6
1578456147,6
1578456150,6
1578456153,6
1578456156,6
1578456159,6
1578456162,6
1578456165,6
1578456168,6
1578456171,6
1578456174,6
1578456177,6
1578456180,6
1578456183,6
1578456186,6
1578456189,6
1578456192,6
1578456195,6
1578456198,6
1578456201,6
1578456204,6
1578456207,6
1578456210,6
1578456213,6
1578456216,6
1578456219,6
1578456222,6
1578456225,6
1578456228,6
1578456231,6
1578456234,6
1578456237,6
1578456240,6
1578456243,6
1578456246,6
1578456249,6
1578456252,6
1578456255,6
1578456258,6
1578456261,6
1578456264,6
1578456267,6
1578456270,6
1578456273,6
1578456276,6
1578456279,6
1578456282,6
1578456285,6
1578456288,6
1578456291,6
1578456294,6
1578456297,6
1578456300,6
1578456303,6
1578456306,6
1578456309,6
1578456312,6
1578456315,6
1578456318,6
1578456321,6
1578456324,6
1578456327,6
1578456330,6
1578456333,6
1578456336,6
1578456339,6
1578456342,6
1578456345,6
1578456348,6
1578456351,6
1578456354,6
1578456357,6
1578456360,6
1578456363,6
1578456366,6
1578456369,6
1578456372,6
1578456375,6
1578456378,6
1578456381,6
1578456384,6
1578456387,6
1578456390,6
1578456393,6
1578456396,6
1578456399,6
1578456402,6
1578456405,6
1578456408,6
1578456411,6
1578456414,6
1578456417,6
1578456420,6
1578456423,6
1578456426,6
1578456429,6
1578456432,6
1578456435,6
1578456438,6
1578456441,6
1578456444,6
1578456447,6
1578456450,6
1578456453,6
1578456456,6
1578456459,6
1578456462,6
1578456465,6
1578456468,6
1578456471,6
1578456474,6
1578456477,6
1578456480,6
1578456483,6
1578456486,6
1578456489,6
1578456492,6
1578456495,6
1578456498,6
1578456501,6
1578456504,6
1578456507,6
1578456510,6
1578456513,6
1578456516,6
1578456519,6
1578456522,6
1578456525,6
1578456528,6
1578456531,6
1578456534,6
1578456537,6
1578456540,6
1578456543,6
1578456546,6
1578456549,6
1578456552,6
1578456555,6
1578456558,6
1578456561,6
1578456564,6
1578456567,6
1578456570,6
1578456573,6
1578456576,6
1578456579,6
1578456582,6
1578456585,6
1578456588,6
1578456591,6
1578456594,6
1578456597,6
1578456600,6
1578456603,6
1578456606,6
1578456609,6
1578456612,6
1578456615,6
1578456618,6
1578456621,6
1578456624,6
1578456627,6
1578456630,6
1578456633,6
1578456636,6
1578456639,6
1578456642,6
1578456645,6
1578456648,6
1578456651,6
1578456654,6
1578456657,6
1578456660,6
1578456663,6
1578456666,6
1578456669,6
1578456672,6
1578456675,6
1578456678,6
1578456681,6
1578456684,6
1578456687,6
1578456690,6
1578456693,6
1578456696,6
1578456699,6
1578456702,6
1578456705,6
1578456708,6
1578456711,6
1578456714,6
1578456717,6
1578456720,6
1578456723,6
1578456726,6
1578456729,6
1578456732,6
1578456735,6
1578456738,6
1578456741,6
1578456744,6
1578456747,6
1578456750,6
1578456753,6
1578456756,6
1578456759,6
1578456762,6
1578456765,6
1578456768,6
1578456771,6
1578456774,6
1578456777,6
1578456780,6
1578456783,6
1578456786,6
1578456789,6
1578456792,6
1578456795,6
1578456798,6
1578456801,6
1578456804,6
1578456807,6
1578456810,6
1578456813,6
1578456816,6
1578456819,6
1578456822,6
1578456825,6
1578456828,6
1578456831,6
1578456834,6
1578456837,6
1578456840,6
1578456843,6
1578456846,6
1578456849,6
1578456852,6
1578456855,6
1578456858,6
1578456861,6
1578456864,6
1578456867,6
1578456870,6
1578456873,6
1578456876,6
1578456879,6
1578456882,6
1578456885,6
1578456888,6
1578456891,6
1578456894,6
1578456897,6
1578456900,6
1578456903,6
1578456906,6
1578456909,6
1578456912,6
1578456915,6
1578456918,6
1578456921,6
1578456924,6
1578456927,6
1578456930,6
1578456933,6
1578456936,6
1578456939,6
1578456942,6
1578456945,6
1578456948,6
1578456951,6
1578456954,6
1578456957,6
1578456960,6
1578456963,6
1578456966,6
1578456969,6
1578456972,6
1578456975,6
1578456978,6
1578456981,6
1578456984,6
1578456987,6
1578456990,6
1578456993,6
1578456996,6
1578456999,6
1578457002,6
1578457005,6
1578457008,6
1578457011,6
1578457014,6
1578457017,6
1578457020,6
1578457023,6
1578457026,6
1578457029,6
1578457032,6
1578457035,6
1578457038,6
1578457041,6
1578457044,6
1578457047,6
1578457050,6
1578457053,6
1578457056,6
1578457059,6
1578457062,6
1578457065,6
1578457068,6
1578457071,6
1578457074,6
1578457077,6
1578457080,6
1578457083,6
1578457086,6
1578457089,6
1578457092,6
1578457095,6
1578457098,6
1578457101,6
1578457104,6
1578457107,6
1578457110,6
1578457113,6
1578457116,6
1578457119,6
1578457122,6
1578457125,6
1578457128,6
1578457131,6
1578457134,6
1578457137,6
1578457140,6
1578457143,6
1578457146,6
1578457149,6
1578457152,6
1578457155,6
1578457158,6
1578457161,6
1578457164,6
1578457167,6
1578457170,6
1578457173,6
1578457176,6
1578457179,6
1578457182,6
1578457185,6
1578457188,6
1578457191,6
1578457194,6
1578457197,6
1578457200,6
1578457203,6
1578457206,6
1578457209,6
1578457212,6
1578457215,6
1578457218,6
1578457221,6
1578457224,6
1578457227,6
1578457230,6
1578457233,6
1578457236,6
1578457239,6
1578457242,6
1578457245,6
1578457248,6
1578457251,6
1578457254,6
1578457257,6
1578457260,6
1578457263,6
1578457266,6
1578457269,6
1578457272,6
1578457275,6
1578457278,6
1578457281,6
1578457284,6
1578457287,6
1578457290,6
1578457293,6
1578457296,6
1578457299,6
1578457302,6
1578457305,6
1578457308,6
1578457311,6
1578457314,6
1578457317,6
1578457320,6
1578457323,6
1578457326,6
1578457329,6
1578457332,6
1578457335,6
1578457338,6
1578457341,6
1578457344,6
1578457347,6
1578457350,6
1578457353,6
1578457356,6
1578457359,6
1578457362,6
1578457365,6
1578457368,6
1578457371,6
1578457374,6
1578457377,6
1578457380,6
1578457383,6
1578457386,6
1578457389,6
1578457392,6
1578457395,6
1578457398,6
1578457401,6
1578457404,6
1578457407,6
1578457410,6
1578457413,6
1578457416,6
1578457419,6
1578457422,6
1578457425,6
1578457428,6
1578457431,6
1578457434,6
1578457437,6
1578457440,6
1578457443,6
1578457446,6
1578457449,6
1578457452,6
1578457455,6
1578457458,6
1578457461,6
1578457464,6
1578457467,6
1578457470,6
1578457473,6
1578457476,6
1578457479,6
1578457482,6
1578457485,6
1578457488,6
1578457491,6
1578457494,6
1578457497,6
1578457500,6
1578457503,6
1578457506,6
1578457509,6
1578457512,6
1578457515,6
1578457518,6
1578457521,6
1578457524,6
1578457527,6
1578457530,6
1578457533,6
1578457536,6
1578457539,6
1578457542,6
1578457545,6
1578457548,6
1578457551,6
1578457554,6
1578457557,6
1578457560,6
1578457563,6
1578457566,6
1578457569,6
1578457572,6
1578457575,6
1578457578,6
1578457581,6
1578457584,6
1578457587,6
1578457590,6
1578457593,6
1578457596,6
1578457599,6
1578457602,6
1578457605,6
1578457608,6
1578457611,6
1578457614,6
1578457617,6
1578457620,6
1578457623,6
1578457626,6
1578457629,6
1578457632,6
1578457635,6
1578457638,6
1578457641,6
1578457644,6
1578457647,6
1578457650,6
1578457653,6
1578457656,6
1578457659,6
1578457662,6
1578457665,6
1578457668,6
1578457671,6
1578457674,6
1578457677,6
1578457680,6
1578457683,6
1578457686,6
1578457689,6
1578457692,6
1578457695,6
1578457698,6
1578457701,6
1578457704,6
1578457707,6
1578457710,6
1578457713,6
1578457716,6
1578457719,6
1578457722,6
1578457725,6
1578457728,6
1578457731,6
1578457734,6
1578457737,6
1578457740,6
1578457743,6
1578457746,6
1578457749,6
1578457752,6
1578457755,6
1578457758,6
1578457761,6
1578457764,6
1578457767,6
1578457770,6
1578457773,6
1578457776,6
1578457779,6
1578457782,6
1578457785,6
1578457788,6
1578457791,6
1578457794,6
1578457797,6
1578457800,6
1578457803,6
1578457806,6
1578457809,6
1578457812,6
1578457815,6
1578457818,6
1578457821,6
1578457824,6
1578457827,6
1578457830,6
1578457833,6
1578457836,6
1578457839,6
1578457842,6
1578457845,6
1578457848,6
1578457851,6
1578457854,6
1578457857,6
1578457860,6
1578457863,6
1578457866,6
1578457869,6
1578457872,6
1578457875,6
1578457878,6
1578457881,6
1578457884,6
1578457887,6
1578457890,6
1578457893,6
1578457896,6
1578457899,6
1578457902,6
1578457905,6
1578457908,6
1578457911,6
1578457914,6
1578457917,6
1578457920,6
1578457923,6
1578457926,6
1578457929,6
1578457932,6
1578457935,6
1578457938,6
1578457941,6
1578457944,6
1578457947,6
1578457950,6
1578457953,6
1578457956,6
1578457959,6
1578457962,6
1578457965,6
1578457968,6
1578457971,6
1578457974,6
1578457977,6
1578457980,6
1578457983,6
1578457986,6
1578457989,6
1578457992,6
1578457995,6
1578457998,6
1578458001,6
1578458004,6
1578458007,6
1578458010,6
1578458013,6
1578458016,6
1578458019,6
1578458022,6
1578458025,6
1578458028,6
1578458031,6
1578458034,6
1578458037,6
1578458040,6
1578458043,6
1578458046,6
1578458049,6
1578458052,6
1578458055,6
1578458058,6
1578458061,6
1578458064,6
1578458067,6
1578458070,6
1578458073,6
1578458076,6
1578458079,6
1578458082,6
1578458085,6
1578458088,6
1578458091,6
1578458094,6
1578458097,6
1578458100,6
1578458103,6
1578458106,6
1578458109,6
1578458112,6
1578458115,6
1578458118,6
1578458121,6
1578458124,6
1578458127,6
1578458130,6
1578458133,6
1578458136,6
1578458139,6
1578458142,6
1578458145,6
1578458148,6
1578458151,6
1578458154,6
1578458157,6
1578458160,6
1578458163,6
1578458166,6
1578458169,6
1578458172,6
1578458175,6
1578458178,6
1578458181,6
1578458184,6
1578458187,6
1578458190,6
1578458193,6
1578458196,6
1578458199,6
1578458202,6
1578458205,6
1578458208,6
1578458211,6
1578458214,6
1578458217,6
1578458220,6
1578458223,6
1578458226,6
1578458229,6
1578458232,6
1578458235,6
1578458238,6
1578458241,6
1578458244,6
1578458247,6
1578458250,6
1578458253,6
1578458256,6
1578458259,6
1578458262,6
1578458265,6
1578458268,6
1578458271,6
1578458274,6
1578458277,6
1578458280,6
1578458283,6
1578458286,6
1578458289,6
1578458292,6
1578458295,6
1578458298,6
1578458301,6
1578458304,6
1578458307,6
1578458310,6
1578458313,6
1578458316,6
1578458319,6
1578458322,6
1578458325,6
1578458328,6
1578458331,6
1578458334,6
1578458337,6
1578458340,6
1578458343,6
1578458346,6
1578458349,6
1578458352,6
1578458355,6
1578458358,6
1578458361,6
1578458364,6
1578458367,6
1578458370,6
1578458373,6
1578458376,6
1578458379,6
1578458382,6
1578458385,6
1578458388,6
1578458391,6
1578458394,6
1578458397,6
1578458400,6
1578458403,6
1578458406,6
1578458409,6
1578458412,6
1578458415,6
1578458418,6
1578458421,6
1578458424,6
1578458427,6
1578458430,6
1578458433,6
1578458436,6
1578458439,6
1578458442,6
1578458445,6
1578458448,6
1578458451,6
1578458454,6
1578458457,6
1578458460,6
1578458463,6
1578458466,6
1578458469,6
1578458472,6
1578458475,6
1578458478,6
1578458481,6
1578458484,6
1578458487,6
1578458490,6
1578458493,6
1578458496,6
1578458499,6
1578458502,6
1578458505,6
1578458508,6
1578458511,6
1578458514,6
1578458517,6
1578458520,6
1578458523,6
1578458526,6
1578458529,6
1578458532,6
1578458535,6
1578458538,6
1578458541,6
1578458544,6
1578458547,6
1578458550,6
1578458553,6
1578458556,6
1578458559,6
1578458562,6
1578458565,6
1578458568,6
1578458571,6
1578458574,6
1578458577,6
1578458580,6
1578458583,6
1578458586,6
1578488288,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488289,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488290,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488291,6
1578488292,6
1578488292,6
1578488292,6
1578488292,6
1578488292,6
1578488292,6
1578488292,6
1578488292,6
1578488292,6
1578488292,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488293,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488294,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488295,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488296,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488298,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488299,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488300,6
1578488301,6
1578488301,6
1578488301,6
1578488301,6
1578488301,6
1578488301,6
1578488301,6
1578488301,6
1578488301,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488302,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488303,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488304,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488305,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488306,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488307,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
1578488308,6
